fold,lead,model,feature,importance,retained,kind
5,1,rf,nao_lag1,0.0291397294090257,True,gini
5,1,rf,pet,0.0025734392598075,True,gini
5,1,rf,precip,0.0064039499114895,True,gini
5,1,rf,precip_lag1,0.0052047184785265,True,gini
5,1,rf,precip_lag11,0.0055615106368768,True,gini
5,1,rf,precip_lag2,0.0126362734411092,True,gini
5,1,rf,precip_lag5,0.0040650049373547,True,gini
5,1,rf,rzsm,0.0003757298264973,True,gini
5,1,rf,rzsm_lag1,0.0003263547060332,True,gini
5,1,rf,rzsm_lag2,0.000241904442727,True,gini
5,1,rf,rzsm_lag3,0.0002044082040167,True,gini
5,1,rf,rzsm_lag4,0.0002074803285299,True,gini
5,1,rf,rzsm_lag5,0.0002292250281059,True,gini
5,1,rf,rzsm_lag6,0.0002986011467247,True,gini
5,1,rf,rzsm_lag7,0.0005136666236852,True,gini
5,1,rf,sin_month,0.0021978871282464,True,gini
5,1,rf,solar,0.003761835557973,True,gini
5,1,rf,solar_lag1,0.0057538459471474,True,gini
5,1,rf,spei3,0.5703800043979933,True,gini
5,1,rf,spei3_lag1,0.006367569115154,True,gini
5,1,rf,spei3_lag2,0.0398679252770164,True,gini
5,1,rf,spei3_lag4,0.0107735225131088,True,gini
5,1,rf,tcwv,0.0015131341973423,True,gini
5,1,rf,tcwv_lag1,0.001764588911275,True,gini
5,1,rf,tcwv_lag10,0.0011623873018786,True,gini
5,1,rf,tcwv_lag11,0.0014214799083391,True,gini
5,1,rf,tcwv_lag12,0.0010942439104346,True,gini
5,1,rf,tcwv_lag2,0.0024698547018215,True,gini
5,1,rf,tcwv_lag3,0.0010900067727292,True,gini
5,1,rf,tcwv_lag4,0.0011396902588026,True,gini
5,1,rf,tcwv_lag5,0.0009956124773846,True,gini
5,1,rf,tcwv_lag6,0.0012782025757248,True,gini
5,1,rf,tmax,0.0005252985280992,True,gini
5,1,rf,tmax_lag1,0.0011362735071973,True,gini
5,1,rf,tmin,0.0019515417680614,True,gini
5,1,rf,tmin_lag1,0.0010090154680832,True,gini
5,1,rf,vpd,0.0017348214822739,True,gini
5,1,rf,vpd_lag1,0.0012132275852788,True,gini
5,1,rf,vpd_lag10,0.0024683924759142,True,gini
5,1,rf,vpd_lag11,0.0017986912200577,True,gini
5,1,rf,vpd_lag12,0.0031592340519598,True,gini
5,1,rf,vpd_lag2,0.0013702122024866,True,gini
5,1,rf,vpd_lag3,0.001226498038941,True,gini
5,1,rf,vpd_lag4,0.0009262275744218,True,gini
5,1,rf,vpd_lag5,0.0013904918866382,True,gini
5,1,rf,vpd_lag6,0.0017297941719213,True,gini
5,1,rf,vpd_lag7,0.0021109232082199,True,gini
5,1,rf,vpd_lag8,0.0024726321469064,True,gini
5,1,rf,wind,0.0009151301995855,True,gini
5,1,rf,wind_lag1,0.0009033542292906,True,gini
5,1,xgboost,cos_month,0.0283246096223592,True,gain
5,1,xgboost,enso,0.0233381669968366,True,gain
5,1,xgboost,enso_lag1,0.0297027323395013,True,gain
5,1,xgboost,enso_lag2,0.0207358039915561,True,gain
5,1,xgboost,enso_lag3,0.0211750417947769,True,gain
5,1,xgboost,lat_feat,0.0048970780335366,True,gain
5,1,xgboost,lon_feat,0.0061973761767148,True,gain
5,1,xgboost,mo,0.0385878272354602,True,gain
5,1,xgboost,mo_lag1,0.0397506691515445,True,gain
5,1,xgboost,mo_lag2,0.0350015982985496,True,gain
5,1,xgboost,nao,0.0345812067389488,True,gain
5,1,xgboost,nao_lag1,0.0284805297851562,True,gain
5,1,xgboost,pet,0.0081297755241394,True,gain
5,1,xgboost,precip,0.0432114265859127,True,gain
5,1,xgboost,precip_lag1,0.0111045287922024,True,gain
5,1,xgboost,precip_lag11,0.0079841688275337,True,gain
5,1,xgboost,precip_lag2,0.0260648932307958,True,gain
5,1,xgboost,precip_lag5,0.0056662652641534,True,gain
5,1,xgboost,rzsm,0.0015959214651957,True,gain
5,1,xgboost,rzsm_lag1,0.0022792788222432,True,gain
5,1,xgboost,rzsm_lag2,0.0030703274533152,True,gain
5,1,xgboost,rzsm_lag3,0.0022642905823886,True,gain
5,1,xgboost,rzsm_lag4,0.002562885871157,True,gain
5,1,xgboost,rzsm_lag5,0.0072483266703784,True,gain
5,1,xgboost,rzsm_lag6,0.0024773390032351,True,gain
5,1,xgboost,rzsm_lag7,0.0060491454787552,True,gain
5,1,xgboost,sin_month,0.0757853388786315,True,gain
5,1,xgboost,solar,0.0053777322173118,True,gain
5,1,xgboost,solar_lag1,0.0109602632001042,True,gain
5,1,xgboost,spei3,0.3101414740085602,True,gain
5,1,xgboost,spei3_lag1,0.0136593375355005,True,gain
5,1,xgboost,spei3_lag2,0.024422476068139,True,gain
5,1,xgboost,spei3_lag4,0.0077032120898365,True,gain
5,1,xgboost,tcwv,0.0030676331371068,True,gain
5,1,xgboost,tcwv_lag1,0.004441250115633,True,gain
5,1,xgboost,tcwv_lag10,0.0022364996839314,True,gain
5,1,xgboost,tcwv_lag11,0.0042362469248473,True,gain
5,1,xgboost,tcwv_lag12,0.0030614477582275,True,gain
5,1,xgboost,tcwv_lag2,0.006053552031517,True,gain
5,1,xgboost,tcwv_lag3,0.003257742151618,True,gain
5,1,xgboost,tcwv_lag4,0.0029577109962701,True,gain
5,1,xgboost,tcwv_lag5,0.0029880322981625,True,gain
5,1,xgboost,tcwv_lag6,0.0025842834729701,True,gain
5,1,xgboost,tmax,0.0028351440560072,True,gain
5,1,xgboost,tmax_lag1,0.0031319013796746,True,gain
5,1,xgboost,tmin,0.0056553813628852,True,gain
5,1,xgboost,tmin_lag1,0.0052678412757813,True,gain
5,1,xgboost,vpd,0.0049362545832991,True,gain
5,1,xgboost,vpd_lag1,0.0028073161374777,True,gain
5,1,xgboost,vpd_lag10,0.0067708920687437,True,gain
5,1,xgboost,vpd_lag11,0.0035998756065964,True,gain
5,1,xgboost,vpd_lag12,0.0062341103330254,True,gain
5,1,xgboost,vpd_lag2,0.0035041600931435,True,gain
5,1,xgboost,vpd_lag3,0.0033579615410417,True,gain
5,1,xgboost,vpd_lag4,0.0024104609619826,True,gain
5,1,xgboost,vpd_lag5,0.0054865702986717,True,gain
5,1,xgboost,vpd_lag6,0.0055624078959226,True,gain
5,1,xgboost,vpd_lag7,0.004174537025392,True,gain
5,1,xgboost,vpd_lag8,0.0058929636143147,True,gain
5,1,xgboost,wind,0.0026474148035049,True,gain
5,1,xgboost,wind_lag1,0.0023092969786375,True,gain
1,3,ar,spei3,0.0522651190151651,True,none
1,3,ar,spei3_lag1,-0.0094089558021219,True,none
1,3,ar,spei3_lag2,0.0109804452796787,True,none
1,3,ols,cos_month,0.4745346314633292,True,coef
1,3,ols,enso,-0.2617315959202446,True,coef
1,3,ols,enso_lag1,0.3478245596048849,True,coef
1,3,ols,lat_feat,0.1257159094715993,True,coef
1,3,ols,lon_feat,-0.0985353255303434,True,coef
1,3,ols,mo,-0.0965599025580675,True,coef
1,3,ols,mo_lag1,-0.0310807811272047,True,coef
1,3,ols,mo_lag2,0.003336924558496,True,coef
1,3,ols,nao,0.0470613134443186,True,coef
1,3,ols,nao_lag1,0.0002596874280445,True,coef
1,3,ols,pet,-0.0364356808839297,True,coef
1,3,ols,precip,0.045415767910993,True,coef
1,3,ols,precip_lag1,0.0112012380586805,True,coef
1,3,ols,precip_lag2,0.0059084655129766,True,coef
1,3,ols,precip_lag5,0.043036282087523,True,coef
1,3,ols,precip_lag6,0.0288758432202952,True,coef
1,3,ols,rzsm,-0.2528337649480521,True,coef
1,3,ols,rzsm_lag1,-0.0063104159519205,True,coef
1,3,ols,rzsm_lag2,0.1993214771600069,True,coef
1,3,ols,rzsm_lag4,-0.5892971187047894,True,coef
1,3,ols,rzsm_lag5,0.2928923265779672,True,coef
1,3,ols,rzsm_lag6,0.0223015189426162,True,coef
1,3,ols,rzsm_lag7,0.1871640249552296,True,coef
1,3,ols,sin_month,0.0776633458087,True,coef
1,3,ols,solar,0.0258745962624976,True,coef
1,3,ols,solar_lag1,0.2555260251896431,True,coef
1,3,ols,spei3,0.0282114193065688,True,coef
1,3,ols,spei3_lag1,0.0183881980758424,True,coef
1,3,ols,spei3_lag2,-0.053835768165148,True,coef
1,3,ols,spei3_lag3,0.0504404464611304,True,coef
1,3,ols,spei3_lag4,0.0899444671239693,True,coef
1,3,ols,tcwv,-0.0247530555383783,True,coef
1,3,ols,tcwv_lag1,0.0552603792252134,True,coef
1,3,ols,tcwv_lag10,-0.0524830600791259,True,coef
1,3,ols,tcwv_lag11,0.1870083598613614,True,coef
1,3,ols,tcwv_lag12,-0.1201884129649246,True,coef
1,3,ols,tcwv_lag2,0.0305436486604905,True,coef
1,3,ols,tcwv_lag3,-0.0493375423325593,True,coef
1,3,ols,tcwv_lag4,-0.0185660916821582,True,coef
1,3,ols,tcwv_lag5,-0.0891523447938104,True,coef
1,3,ols,tcwv_lag6,-0.0142293165176875,True,coef
1,3,ols,tmax,-0.0860494362516701,True,coef
1,3,ols,tmax_lag1,0.132747874559527,True,coef
1,3,ols,tmin,0.4828357913138603,True,coef
1,3,ols,tmin_lag1,-0.2680160424908488,True,coef
1,3,ols,vpd,0.103100826556292,True,coef
1,3,ols,vpd_lag1,0.0184742392304081,True,coef
1,3,ols,vpd_lag11,0.040732039173448,True,coef
1,3,ols,vpd_lag12,-0.2140602020515822,True,coef
1,3,ols,vpd_lag2,-0.0518261048846905,True,coef
1,3,ols,vpd_lag3,-0.0313784113995647,True,coef
1,3,ols,vpd_lag5,0.0653221452559422,True,coef
1,3,ols,vpd_lag6,0.1105762426857725,True,coef
1,3,ols,vpd_lag7,-0.0529607389424947,True,coef
1,3,ols,vpd_lag8,-0.0689859939729285,True,coef
1,3,ols,wind,-0.0755981938825082,True,coef
1,3,ols,wind_lag1,-0.0231955517680756,True,coef
1,3,ridge,cos_month,0.1875280103986448,True,coef
1,3,ridge,enso,-0.0941625664200633,True,coef
1,3,ridge,enso_lag1,0.1595186120396302,True,coef
1,3,ridge,lat_feat,0.0618160983690867,True,coef
1,3,ridge,lon_feat,-0.06904245943591,True,coef
1,3,ridge,mo,-0.0814675082975718,True,coef
1,3,ridge,mo_lag1,-0.0147117182375302,True,coef
1,3,ridge,mo_lag2,0.000835952404056,True,coef
1,3,ridge,nao,0.041714549709725,True,coef
1,3,ridge,nao_lag1,-0.0105487781563048,True,coef
1,3,ridge,pet,-0.053832521094604,True,coef
1,3,ridge,precip,0.0223342502092201,True,coef
1,3,ridge,precip_lag1,-0.0186579419938796,True,coef
1,3,ridge,precip_lag2,0.0063969133057456,True,coef
1,3,ridge,precip_lag5,0.0224287935784164,True,coef
1,3,ridge,precip_lag6,0.034365056524847,True,coef
1,3,ridge,rzsm,-0.1250828562948007,True,coef
1,3,ridge,rzsm_lag1,-0.0436585840163201,True,coef
1,3,ridge,rzsm_lag2,-0.0337818406181098,True,coef
1,3,ridge,rzsm_lag4,-0.1436168414842925,True,coef
1,3,ridge,rzsm_lag5,0.020659747233658,True,coef
1,3,ridge,rzsm_lag6,0.0682047551599724,True,coef
1,3,ridge,rzsm_lag7,0.1305131562886967,True,coef
1,3,ridge,sin_month,0.0325854033630678,True,coef
1,3,ridge,solar,-0.0441345409396183,True,coef
1,3,ridge,solar_lag1,0.0734945627215122,True,coef
1,3,ridge,spei3,0.0229122873221528,True,coef
1,3,ridge,spei3_lag1,0.0256119414384979,True,coef
1,3,ridge,spei3_lag2,-0.0578282702251425,True,coef
1,3,ridge,spei3_lag3,0.0491008584810793,True,coef
1,3,ridge,spei3_lag4,0.0728837196069596,True,coef
1,3,ridge,tcwv,0.0126119244007202,True,coef
1,3,ridge,tcwv_lag1,0.0072018628188458,True,coef
1,3,ridge,tcwv_lag10,-0.0492168560228554,True,coef
1,3,ridge,tcwv_lag11,0.1449677911945232,True,coef
1,3,ridge,tcwv_lag12,-0.0849904880033934,True,coef
1,3,ridge,tcwv_lag2,0.0256722440947372,True,coef
1,3,ridge,tcwv_lag3,-0.0246529001496097,True,coef
1,3,ridge,tcwv_lag4,-0.0180836766284063,True,coef
1,3,ridge,tcwv_lag5,-0.0747792905289319,True,coef
1,3,ridge,tcwv_lag6,0.0007520073078448,True,coef
1,3,ridge,tmax,0.0894933031044771,True,coef
1,3,ridge,tmax_lag1,-0.0260332051759027,True,coef
1,3,ridge,tmin,0.1378868693517064,True,coef
1,3,ridge,tmin_lag1,-0.0500146251612423,True,coef
1,3,ridge,vpd,0.1083530500672996,True,coef
1,3,ridge,vpd_lag1,-0.0105568655992707,True,coef
1,3,ridge,vpd_lag11,-0.0031292219582141,True,coef
1,3,ridge,vpd_lag12,-0.1240934194682367,True,coef
1,3,ridge,vpd_lag2,-0.0315491971319898,True,coef
1,3,ridge,vpd_lag3,-0.0172266495013443,True,coef
1,3,ridge,vpd_lag5,0.0372203608508739,True,coef
1,3,ridge,vpd_lag6,0.081534361183,True,coef
1,3,ridge,vpd_lag7,-0.0254965407875772,True,coef
1,3,ridge,vpd_lag8,-0.0541769573208627,True,coef
1,3,ridge,wind,-0.0661967257371304,True,coef
1,3,ridge,wind_lag1,-0.0231819149670695,True,coef
1,3,lasso,cos_month,0.0,False,coef
1,3,lasso,enso,0.0,False,coef
1,3,lasso,enso_lag1,0.0,False,coef
1,3,lasso,lat_feat,0.0,False,coef
1,3,lasso,lon_feat,0.0,False,coef
1,3,lasso,mo,0.0,False,coef
1,3,lasso,mo_lag1,0.0,False,coef
1,3,lasso,mo_lag2,0.0,False,coef
1,3,lasso,nao,0.0,False,coef
1,3,lasso,nao_lag1,0.0,False,coef
1,3,lasso,pet,0.0,False,coef
1,3,lasso,precip,0.0,False,coef
1,3,lasso,precip_lag1,0.0,False,coef
1,3,lasso,precip_lag2,0.0,False,coef
1,3,lasso,precip_lag5,0.0,False,coef
1,3,lasso,precip_lag6,0.0,False,coef
1,3,lasso,rzsm,0.0,False,coef
1,3,lasso,rzsm_lag1,0.0,False,coef
1,3,lasso,rzsm_lag2,0.0,False,coef
1,3,lasso,rzsm_lag4,0.0,False,coef
1,3,lasso,rzsm_lag5,0.0,False,coef
1,3,lasso,rzsm_lag6,0.0,False,coef
1,3,lasso,rzsm_lag7,0.0,False,coef
1,3,lasso,sin_month,0.0,False,coef
1,3,lasso,solar,0.0,False,coef
1,3,lasso,solar_lag1,0.0,False,coef
1,3,lasso,spei3,0.0,False,coef
1,3,lasso,spei3_lag1,0.0,False,coef
1,3,lasso,spei3_lag2,0.0,False,coef
1,3,lasso,spei3_lag3,0.0,False,coef
1,3,lasso,spei3_lag4,0.0,False,coef
1,3,lasso,tcwv,0.0,False,coef
1,3,lasso,tcwv_lag1,0.0,False,coef
1,3,lasso,tcwv_lag10,0.0,False,coef
1,3,lasso,tcwv_lag11,0.0,False,coef
1,3,lasso,tcwv_lag12,0.0,False,coef
1,3,lasso,tcwv_lag2,0.0,False,coef
1,3,lasso,tcwv_lag3,0.0,False,coef
1,3,lasso,tcwv_lag4,0.0,False,coef
1,3,lasso,tcwv_lag5,0.0,False,coef
1,3,lasso,tcwv_lag6,0.0,False,coef
1,3,lasso,tmax,0.0,False,coef
1,3,lasso,tmax_lag1,0.0,False,coef
1,3,lasso,tmin,0.0,False,coef
1,3,lasso,tmin_lag1,0.0,False,coef
1,3,lasso,vpd,0.0,False,coef
1,3,lasso,vpd_lag1,0.0,False,coef
1,3,lasso,vpd_lag11,0.0,False,coef
1,3,lasso,vpd_lag12,0.0,False,coef
1,3,lasso,vpd_lag2,0.0,False,coef
1,3,lasso,vpd_lag3,0.0,False,coef
1,3,lasso,vpd_lag5,0.0,False,coef
1,3,lasso,vpd_lag6,0.0,False,coef
1,3,lasso,vpd_lag7,0.0,False,coef
1,3,lasso,vpd_lag8,0.0,False,coef
1,3,lasso,wind,0.0,False,coef
1,3,lasso,wind_lag1,0.0,False,coef
1,3,elasticnet,cos_month,0.0,False,coef
1,3,elasticnet,enso,0.0,False,coef
1,3,elasticnet,enso_lag1,0.0,False,coef
1,3,elasticnet,lat_feat,-0.0,False,coef
1,3,elasticnet,lon_feat,-0.0,False,coef
1,3,elasticnet,mo,-0.0125822100633782,True,coef
1,3,elasticnet,mo_lag1,-0.0,False,coef
1,3,elasticnet,mo_lag2,-0.0,False,coef
1,3,elasticnet,nao,0.0,False,coef
1,3,elasticnet,nao_lag1,-0.0,False,coef
1,3,elasticnet,pet,-0.0,False,coef
1,3,elasticnet,precip,0.0,False,coef
1,3,elasticnet,precip_lag1,0.0,False,coef
1,3,elasticnet,precip_lag2,0.0,False,coef
1,3,elasticnet,precip_lag5,0.0,False,coef
1,3,elasticnet,precip_lag6,0.0,False,coef
1,3,elasticnet,rzsm,-0.0,False,coef
1,3,elasticnet,rzsm_lag1,-0.0,False,coef
1,3,elasticnet,rzsm_lag2,-0.0,False,coef
1,3,elasticnet,rzsm_lag4,-0.0,False,coef
1,3,elasticnet,rzsm_lag5,-0.0,False,coef
1,3,elasticnet,rzsm_lag6,-0.0,False,coef
1,3,elasticnet,rzsm_lag7,-0.0,False,coef
1,3,elasticnet,sin_month,0.0,False,coef
1,3,elasticnet,solar,-0.0,False,coef
1,3,elasticnet,solar_lag1,-0.0,False,coef
1,3,elasticnet,spei3,0.0,False,coef
1,3,elasticnet,spei3_lag1,0.0,False,coef
1,3,elasticnet,spei3_lag2,-0.0,False,coef
1,3,elasticnet,spei3_lag3,0.0,False,coef
1,3,elasticnet,spei3_lag4,0.001584189835489,True,coef
1,3,elasticnet,tcwv,-0.0,False,coef
1,3,elasticnet,tcwv_lag1,-0.0,False,coef
1,3,elasticnet,tcwv_lag10,-0.0,False,coef
1,3,elasticnet,tcwv_lag11,-0.0,False,coef
1,3,elasticnet,tcwv_lag12,-0.0,False,coef
1,3,elasticnet,tcwv_lag2,0.0,False,coef
1,3,elasticnet,tcwv_lag3,0.0,False,coef
1,3,elasticnet,tcwv_lag4,0.0,False,coef
1,3,elasticnet,tcwv_lag5,0.0,False,coef
1,3,elasticnet,tcwv_lag6,0.0,False,coef
1,3,elasticnet,tmax,-0.0,False,coef
1,3,elasticnet,tmax_lag1,-0.0,False,coef
1,3,elasticnet,tmin,-0.0,False,coef
1,3,elasticnet,tmin_lag1,-0.0,False,coef
1,3,elasticnet,vpd,-0.0,False,coef
1,3,elasticnet,vpd_lag1,-0.0,False,coef
1,3,elasticnet,vpd_lag11,-0.0,False,coef
1,3,elasticnet,vpd_lag12,-0.0,False,coef
1,3,elasticnet,vpd_lag2,0.0,False,coef
1,3,elasticnet,vpd_lag3,0.0,False,coef
1,3,elasticnet,vpd_lag5,0.0,False,coef
1,3,elasticnet,vpd_lag6,0.0,False,coef
1,3,elasticnet,vpd_lag7,0.0,False,coef
1,3,elasticnet,vpd_lag8,0.0,False,coef
1,3,elasticnet,wind,-0.0,False,coef
1,3,elasticnet,wind_lag1,-0.0,False,coef
1,3,rf,cos_month,0.013129452144263,True,gini
1,3,rf,enso,0.0971472449516796,True,gini
1,3,rf,enso_lag1,0.0930583837080107,True,gini
1,3,rf,lat_feat,0.0065004910536791,True,gini
1,3,rf,lon_feat,0.0086615602475591,True,gini
1,3,rf,mo,0.0890858642363257,True,gini
1,3,rf,mo_lag1,0.0838589399725609,True,gini
1,3,rf,mo_lag2,0.0953388509477471,True,gini
1,3,rf,nao,0.0727493375339584,True,gini
1,3,rf,nao_lag1,0.0723838394510051,True,gini
1,3,rf,pet,0.0122374796330303,True,gini
1,3,rf,precip,0.0121395039714937,True,gini
1,3,rf,precip_lag1,0.0105786648575034,True,gini
1,3,rf,precip_lag2,0.0069040330212699,True,gini
1,3,rf,precip_lag5,0.0116343458470664,True,gini
1,3,rf,precip_lag6,0.0123587595772932,True,gini
1,3,rf,rzsm,0.0041545827419792,True,gini
1,3,rf,rzsm_lag1,0.0042514262543617,True,gini
1,3,rf,rzsm_lag2,0.0036382442727572,True,gini
1,3,rf,rzsm_lag4,0.0037203959183567,True,gini
1,3,rf,rzsm_lag5,0.0028613007545903,True,gini
1,3,rf,rzsm_lag6,0.0032411791771445,True,gini
1,3,rf,rzsm_lag7,0.0053865041013131,True,gini
1,3,rf,sin_month,0.0081197298239823,True,gini
1,3,rf,solar,0.0213760144211731,True,gini
1,3,rf,solar_lag1,0.0217429870774961,True,gini
1,3,rf,spei3,0.0195778593519641,True,gini
1,3,rf,spei3_lag1,0.0157817246274722,True,gini
1,3,rf,spei3_lag2,0.0165322917048936,True,gini
1,3,rf,spei3_lag3,0.019879567340628,True,gini
1,3,rf,spei3_lag4,0.0278330148793669,True,gini
1,3,rf,tcwv,0.0045981177757014,True,gini
1,3,rf,tcwv_lag1,0.0037979681500805,True,gini
1,3,rf,tcwv_lag10,0.0055098611955801,True,gini
1,3,rf,tcwv_lag11,0.0054723078139272,True,gini
1,3,rf,tcwv_lag12,0.006315177655538,True,gini
1,3,rf,tcwv_lag2,0.003724727391107,True,gini
1,3,rf,tcwv_lag3,0.004287314159331,True,gini
1,3,rf,tcwv_lag4,0.0049419723290506,True,gini
1,3,rf,tcwv_lag5,0.0049743561771905,True,gini
1,3,rf,tcwv_lag6,0.0045781241332,True,gini
1,3,rf,tmax,0.0058700575788256,True,gini
1,3,rf,tmax_lag1,0.004024744726251,True,gini
1,3,rf,tmin,0.0051047693120802,True,gini
1,3,rf,tmin_lag1,0.0041054982417795,True,gini
1,3,rf,vpd,0.004947102357036,True,gini
1,3,rf,vpd_lag1,0.003209670863113,True,gini
1,3,rf,vpd_lag11,0.0065899496633441,True,gini
1,3,rf,vpd_lag12,0.0062472895780377,True,gini
1,3,rf,vpd_lag2,0.0026850296715505,True,gini
1,3,rf,vpd_lag3,0.003214342813635,True,gini
1,3,rf,vpd_lag5,0.0058585991181095,True,gini
1,3,rf,vpd_lag6,0.0059862580286016,True,gini
1,3,rf,vpd_lag7,0.0060556172325615,True,gini
1,3,rf,vpd_lag8,0.0073665244604256,True,gini
1,3,rf,wind,0.0025264075542406,True,gini
1,3,rf,wind_lag1,0.002144638417775,True,gini
1,3,xgboost,cos_month,0.0523022636771202,True,gain
1,3,xgboost,enso,0.1393224895000457,True,gain
1,3,xgboost,enso_lag1,0.1114804595708847,True,gain
1,3,xgboost,lat_feat,0.0060700047761201,True,gain
1,3,xgboost,lon_feat,0.0033251263666898,True,gain
1,3,xgboost,mo,0.1401510685682296,True,gain
1,3,xgboost,mo_lag1,0.1505775153636932,True,gain
1,3,xgboost,mo_lag2,0.1091815382242202,True,gain
1,3,xgboost,nao,0.0616823695600032,True,gain
1,3,xgboost,nao_lag1,0.0495553500950336,True,gain
1,3,xgboost,pet,0.0015789786120876,True,gain
1,3,xgboost,precip,0.0025522226933389,True,gain
1,3,xgboost,precip_lag1,0.0053120316006243,True,gain
1,3,xgboost,precip_lag2,0.0002590881776995,True,gain
1,3,xgboost,precip_lag5,0.003604523371905,True,gain
1,3,xgboost,precip_lag6,0.010702327825129,True,gain
1,3,xgboost,rzsm,0.0,True,gain
1,3,xgboost,rzsm_lag1,0.0,True,gain
1,3,xgboost,rzsm_lag2,0.0035517546348273,True,gain
1,3,xgboost,rzsm_lag4,0.0019670056644827,True,gain
1,3,xgboost,rzsm_lag5,0.0,True,gain
1,3,xgboost,rzsm_lag6,0.0007174996426329,True,gain
1,3,xgboost,rzsm_lag7,0.0041019660420715,True,gain
1,3,xgboost,sin_month,0.0,True,gain
1,3,xgboost,solar,0.0468194670975208,True,gain
1,3,xgboost,solar_lag1,0.0010282434523105,True,gain
1,3,xgboost,spei3,0.0094003630802035,True,gain
1,3,xgboost,spei3_lag1,0.0011581684229895,True,gain
1,3,xgboost,spei3_lag2,0.0058310753665864,True,gain
1,3,xgboost,spei3_lag3,0.0026314423885196,True,gain
1,3,xgboost,spei3_lag4,0.0050296569243073,True,gain
1,3,xgboost,tcwv,0.0003456669510342,True,gain
1,3,xgboost,tcwv_lag1,0.0006850858917459,True,gain
1,3,xgboost,tcwv_lag10,0.0005421086680144,True,gain
1,3,xgboost,tcwv_lag11,0.0044789016246795,True,gain
1,3,xgboost,tcwv_lag12,0.0011987085454165,True,gain
1,3,xgboost,tcwv_lag2,0.0026799514889717,True,gain
1,3,xgboost,tcwv_lag3,0.0,True,gain
1,3,xgboost,tcwv_lag4,0.0034790812060236,True,gain
1,3,xgboost,tcwv_lag5,0.0058481157757341,True,gain
1,3,xgboost,tcwv_lag6,0.0004060349601786,True,gain
1,3,xgboost,tmax,0.0,True,gain
1,3,xgboost,tmax_lag1,0.0187727715820074,True,gain
1,3,xgboost,tmin,0.0073484159074723,True,gain
1,3,xgboost,tmin_lag1,0.0,True,gain
1,3,xgboost,vpd,0.0013000784674659,True,gain
1,3,xgboost,vpd_lag1,0.0,True,gain
1,3,xgboost,vpd_lag11,0.0,True,gain
1,3,xgboost,vpd_lag12,0.0094438483938574,True,gain
1,3,xgboost,vpd_lag2,0.0005168765201233,True,gain
1,3,xgboost,vpd_lag3,0.0025070016272366,True,gain
1,3,xgboost,vpd_lag5,0.0009378698305226,True,gain
1,3,xgboost,vpd_lag6,0.0071498868055641,True,gain
1,3,xgboost,vpd_lag7,5.8686509873950854e-05,True,gain
1,3,xgboost,vpd_lag8,0.0020091838669031,True,gain
1,3,xgboost,wind,0.0001913498708745,True,gain
1,3,xgboost,wind_lag1,0.0002064359287032,True,gain
2,3,ar,spei3,0.0567382266530389,True,none
2,3,ar,spei3_lag1,-0.0199139724288589,True,none
2,3,ar,spei3_lag2,0.0023561771856031,True,none
2,3,ols,cos_month,0.4836087978441704,True,coef
2,3,ols,enso,-0.21606116546614,True,coef
2,3,ols,enso_lag1,0.3897043211534383,True,coef
2,3,ols,enso_lag3,-0.0960459804230524,True,coef
2,3,ols,lat_feat,0.1350534927538373,True,coef
2,3,ols,lon_feat,-0.0906354539768333,True,coef
2,3,ols,mo,-0.0983163472121245,True,coef
2,3,ols,mo_lag1,-0.0405020011761507,True,coef
2,3,ols,mo_lag2,0.0198960996096116,True,coef
2,3,ols,nao,0.0387349231645873,True,coef
2,3,ols,nao_lag1,0.0081846417373839,True,coef
2,3,ols,pet,0.1169267977374813,True,coef
2,3,ols,precip,0.0245520591975149,True,coef
2,3,ols,precip_lag1,-0.0047250833301366,True,coef
2,3,ols,precip_lag2,0.0102215160516715,True,coef
2,3,ols,precip_lag5,0.0304766460902133,True,coef
2,3,ols,rzsm,-0.20182438642129,True,coef
2,3,ols,rzsm_lag1,-0.040051149652061,True,coef
2,3,ols,rzsm_lag2,0.4634947661072723,True,coef
2,3,ols,rzsm_lag3,-0.4613074978801827,True,coef
2,3,ols,rzsm_lag4,-0.2625456548855165,True,coef
2,3,ols,rzsm_lag5,0.1797018025687455,True,coef
2,3,ols,rzsm_lag6,0.0145195153855774,True,coef
2,3,ols,rzsm_lag7,0.1727280437910763,True,coef
2,3,ols,sin_month,0.0747294203327137,True,coef
2,3,ols,solar,0.0114029455379132,True,coef
2,3,ols,solar_lag1,0.2260751870360371,True,coef
2,3,ols,spei3,0.0180626169621944,True,coef
2,3,ols,spei3_lag1,0.0244745792555638,True,coef
2,3,ols,spei3_lag2,-0.0598087595999986,True,coef
2,3,ols,spei3_lag3,0.0276928685310483,True,coef
2,3,ols,spei3_lag4,0.1281399084239776,True,coef
2,3,ols,tcwv,-0.0202403303438244,True,coef
2,3,ols,tcwv_lag1,0.0641069095564068,True,coef
2,3,ols,tcwv_lag10,-0.0554979345747204,True,coef
2,3,ols,tcwv_lag11,0.1752046417882166,True,coef
2,3,ols,tcwv_lag12,-0.0619614097789813,True,coef
2,3,ols,tcwv_lag2,0.00128266495882,True,coef
2,3,ols,tcwv_lag3,-0.0689825690319407,True,coef
2,3,ols,tcwv_lag4,-0.0118522637110922,True,coef
2,3,ols,tcwv_lag5,-0.0861547646299776,True,coef
2,3,ols,tcwv_lag6,0.0161254630222318,True,coef
