fold,lead,model,feature,importance,retained,kind
1,6,xgboost,precip_lag1,1.7012556781992316e-05,True,shap_mean_abs
1,6,xgboost,precip_lag5,9.682223208073992e-06,True,shap_mean_abs
1,6,xgboost,lon_feat,9.177103493129835e-06,True,shap_mean_abs
1,6,xgboost,wind,9.129398677032441e-06,True,shap_mean_abs
1,6,xgboost,tmax,5.240327936917311e-06,True,shap_mean_abs
1,6,xgboost,precip_lag6,4.178209564997815e-06,True,shap_mean_abs
1,6,xgboost,vpd_lag2,2.7174717160960427e-06,True,shap_mean_abs
1,6,xgboost,vpd_lag3,1.7301601928920718e-06,True,shap_mean_abs
1,6,xgboost,rzsm_lag1,1.2276335610295064e-06,True,shap_mean_abs
1,6,xgboost,vpd_lag6,0.0,True,shap_mean_abs
1,6,xgboost,vpd_lag1,0.0,True,shap_mean_abs
1,6,xgboost,vpd,0.0,True,shap_mean_abs
1,6,xgboost,vpd_lag8,0.0,True,shap_mean_abs
1,6,xgboost,rzsm,0.0,True,shap_mean_abs
1,6,xgboost,tmax_lag1,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag6,0.0,True,shap_mean_abs
1,6,xgboost,solar_lag1,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag5,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag4,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag3,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag2,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag12,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag11,0.0,True,shap_mean_abs
1,6,xgboost,pet,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag1,0.0,True,shap_mean_abs
1,6,xgboost,rzsm_lag2,0.0,True,shap_mean_abs
1,6,xgboost,rzsm_lag4,0.0,True,shap_mean_abs
1,6,xgboost,enso_lag1,0.0,True,shap_mean_abs
1,6,xgboost,rzsm_lag7,0.0,True,shap_mean_abs
1,6,xgboost,spei3,0.0,True,shap_mean_abs
1,6,xgboost,tcwv_lag10,0.0,True,shap_mean_abs
2,6,rf,nao_lag1,0.005833077456960966,True,permutation
2,6,rf,enso_lag3,0.0012623679773674512,True,permutation
2,6,rf,tcwv_lag5,0.0006856588971051125,True,permutation
2,6,rf,spei3,0.0005231530981838594,True,permutation
2,6,rf,vpd_lag1,0.0002796783645379941,True,permutation
2,6,rf,vpd,0.00023284120095516946,True,permutation
2,6,rf,tmin_lag1,0.00022338130403390944,True,permutation
2,6,rf,tcwv,0.00020957784528791157,True,permutation
2,6,rf,solar_lag1,0.00014235822310405545,True,permutation
2,6,rf,mo_lag2,0.00011548870886980422,True,permutation
2,6,rf,tcwv_lag11,8.805110452484444e-05,True,permutation
2,6,rf,tmin,6.366067997231051e-05,True,permutation
2,6,rf,rzsm_lag1,5.60701022703558e-05,True,permutation
2,6,rf,wind_lag1,4.2148502186856176e-05,True,permutation
2,6,rf,wind,3.721463201683539e-05,True,permutation
2,6,rf,tcwv_lag10,3.0616032602048814e-05,True,permutation
2,6,rf,rzsm_lag5,1.73032224773495e-05,True,permutation
2,6,rf,rzsm_lag7,1.5033622880622487e-05,True,permutation
2,6,rf,tmax,1.1843154660462485e-05,True,permutation
2,6,rf,tcwv_lag4,1.0927863182064178e-05,True,permutation
2,6,rf,rzsm_lag3,4.1538592109535696e-06,True,permutation
2,6,rf,rzsm,2.441510820982984e-06,True,permutation
2,6,rf,rzsm_lag2,-4.992747353216309e-06,True,permutation
2,6,rf,rzsm_lag4,-1.3992306902743668e-05,True,permutation
2,6,rf,rzsm_lag6,-5.153282993420882e-05,True,permutation
2,6,rf,vpd_lag5,-6.664374689673292e-05,True,permutation
2,6,rf,lon_feat,-8.766299682958501e-05,True,permutation
2,6,rf,tcwv_lag12,-9.311406783348852e-05,True,permutation
2,6,rf,lat_feat,-0.00010044662082010491,True,permutation
2,6,rf,tmax_lag1,-0.00014749853510460654,True,permutation
2,6,rf,tcwv_lag6,-0.00014793699387811722,True,permutation
2,6,rf,precip,-0.00016395394712321877,True,permutation
2,6,rf,precip_lag5,-0.0002845130026155718,True,permutation
2,6,rf,vpd_lag2,-0.00030322871318385627,True,permutation
2,6,rf,vpd_lag7,-0.00031356004611621247,True,permutation
2,6,rf,tcwv_lag1,-0.0003175121723242635,True,permutation
2,6,rf,vpd_lag12,-0.00038967250144126273,True,permutation
2,6,rf,vpd_lag6,-0.0003974408819283126,True,permutation
2,6,rf,tcwv_lag2,-0.0005038140723175544,True,permutation
2,6,rf,precip_lag2,-0.0005076778693441474,True,permutation
2,6,rf,spei3_lag4,-0.000511517311351617,True,permutation
2,6,rf,cos_month,-0.0005431464289809118,True,permutation
2,6,rf,vpd_lag4,-0.0007809611581840126,True,permutation
2,6,rf,mo,-0.0008014567113957427,True,permutation
2,6,rf,vpd_lag11,-0.0008168962101963051,True,permutation
2,6,rf,precip_lag1,-0.000893180206761679,True,permutation
2,6,rf,vpd_lag3,-0.001078617113100977,True,permutation
2,6,rf,vpd_lag8,-0.0011015464744612458,True,permutation
2,6,rf,nao,-0.001414216929991563,True,permutation
2,6,rf,mo_lag1,-0.0014276355989845224,True,permutation
2,6,rf,spei3_lag3,-0.0018751996238422163,True,permutation
2,6,rf,pet,-0.0027935455931039745,True,permutation
2,6,rf,tcwv_lag3,-0.0036022873847137648,True,permutation
2,6,rf,spei3_lag1,-0.004537038141887562,True,permutation
2,6,rf,spei3_lag2,-0.004775909787317623,True,permutation
2,6,rf,sin_month,-0.004943513193350802,True,permutation
2,6,rf,solar,-0.005678782187054266,True,permutation
2,6,rf,enso_lag1,-0.008018506922769186,True,permutation
2,6,rf,enso,-0.02776432172077974,True,permutation
2,6,xgboost,mo,0.005251010879874229,True,shap_mean_abs
2,6,xgboost,nao,0.004966701380908489,True,shap_mean_abs
2,6,xgboost,mo_lag1,0.00485523696988821,True,shap_mean_abs
2,6,xgboost,enso,0.004635970573872328,True,shap_mean_abs
2,6,xgboost,mo_lag2,0.003957254346460104,True,shap_mean_abs
2,6,xgboost,enso_lag3,0.002166799269616604,True,shap_mean_abs
2,6,xgboost,solar,0.001652711071074009,True,shap_mean_abs
2,6,xgboost,cos_month,0.001492425799369812,True,shap_mean_abs
2,6,xgboost,enso_lag1,0.0009473796817474067,True,shap_mean_abs
2,6,xgboost,spei3_lag1,0.0004389217938296497,True,shap_mean_abs
2,6,xgboost,lon_feat,0.0003857168776448816,True,shap_mean_abs
2,6,xgboost,solar_lag1,0.00037572471774183214,True,shap_mean_abs
2,6,xgboost,precip_lag5,0.0003538724558893591,True,shap_mean_abs
2,6,xgboost,tmin_lag1,0.00024975009728223085,True,shap_mean_abs
2,6,xgboost,spei3_lag4,0.00023654918186366558,True,shap_mean_abs
2,6,xgboost,sin_month,0.0002070924238068983,True,shap_mean_abs
2,6,xgboost,tmin,0.00015574593271594495,True,shap_mean_abs
2,6,xgboost,spei3,0.00011139061098219827,True,shap_mean_abs
2,6,xgboost,rzsm_lag5,5.87566064496059e-05,True,shap_mean_abs
2,6,xgboost,vpd_lag2,4.018193794763647e-05,True,shap_mean_abs
2,6,xgboost,lat_feat,3.5972501791547984e-05,True,shap_mean_abs
2,6,xgboost,rzsm_lag7,3.5326684155734256e-05,True,shap_mean_abs
2,6,xgboost,tmax_lag1,3.1604002288077027e-05,True,shap_mean_abs
2,6,xgboost,tcwv_lag11,2.927660898421891e-05,True,shap_mean_abs
2,6,xgboost,precip_lag1,2.6931116735795513e-05,True,shap_mean_abs
2,6,xgboost,rzsm,2.5972733055823483e-05,True,shap_mean_abs
2,6,xgboost,wind_lag1,2.106817191815935e-05,True,shap_mean_abs
2,6,xgboost,vpd_lag6,1.544299811939709e-05,True,shap_mean_abs
2,6,xgboost,tcwv_lag2,1.4686660506413318e-05,True,shap_mean_abs
2,6,xgboost,tcwv,1.4500248653348535e-05,True,shap_mean_abs
2,6,xgboost,tcwv_lag3,1.2886252989119384e-05,True,shap_mean_abs
2,6,xgboost,vpd_lag11,1.2004746167804115e-05,True,shap_mean_abs
2,6,xgboost,vpd_lag7,1.0853329513338394e-05,True,shap_mean_abs
2,6,xgboost,vpd,1.0085542271554004e-05,True,shap_mean_abs
2,6,xgboost,pet,7.864126928325277e-06,True,shap_mean_abs
2,6,xgboost,rzsm_lag3,6.393859621312004e-06,True,shap_mean_abs
2,6,xgboost,tcwv_lag5,5.219202193984529e-06,True,shap_mean_abs
2,6,xgboost,tcwv_lag4,2.1739535895903828e-06,True,shap_mean_abs
2,6,xgboost,tmax,2.126605295416084e-06,True,shap_mean_abs
2,6,xgboost,vpd_lag8,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag5,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag4,0.0,True,shap_mean_abs
2,6,xgboost,wind,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag3,0.0,True,shap_mean_abs
2,6,xgboost,nao_lag1,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag12,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag6,0.0,True,shap_mean_abs
2,6,xgboost,precip_lag2,0.0,True,shap_mean_abs
2,6,xgboost,vpd_lag1,0.0,True,shap_mean_abs
2,6,xgboost,precip,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag4,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag6,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag12,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag1,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag10,0.0,True,shap_mean_abs
2,6,xgboost,tcwv_lag1,0.0,True,shap_mean_abs
2,6,xgboost,rzsm_lag2,0.0,True,shap_mean_abs
2,6,xgboost,spei3_lag3,0.0,True,shap_mean_abs
2,6,xgboost,spei3_lag2,0.0,True,shap_mean_abs
3,6,rf,nao,0.016173067725090307,True,permutation
3,6,rf,nao_lag1,0.014088025735664856,True,permutation
3,6,rf,enso_lag1,0.01217651378712763,True,permutation
3,6,rf,enso,0.006535063122005358,True,permutation
3,6,rf,spei3,0.0026304003109826057,True,permutation
3,6,rf,solar,0.0021472990012189274,True,permutation
3,6,rf,solar_lag1,0.0020271642836771297,True,permutation
3,6,rf,cos_month,0.0016435538085124435,True,permutation
3,6,rf,mo_lag2,0.0014362178939213877,True,permutation
3,6,rf,pet,0.0009963910744610117,True,permutation
3,6,rf,tcwv_lag5,0.0007735137433988237,True,permutation
3,6,rf,precip_lag2,0.0007205787298140587,True,permutation
3,6,rf,vpd_lag10,0.0006195109963197609,True,permutation
3,6,rf,precip,0.0004492392990500749,True,permutation
3,6,rf,vpd_lag12,0.000426910446302875,True,permutation
3,6,rf,tcwv_lag12,0.00035860460356289535,True,permutation
3,6,rf,tcwv_lag10,0.00022166215338013107,True,permutation
3,6,rf,precip_lag1,0.00020645549541908892,True,permutation
3,6,rf,vpd_lag2,0.00019133209312018895,True,permutation
3,6,rf,tcwv_lag6,0.00018371388978515312,True,permutation
3,6,rf,tmax_lag1,0.00013750161994943166,True,permutation
3,6,rf,vpd_lag3,0.00013032660063809763,True,permutation
3,6,rf,precip_lag5,5.82544593504819e-05,True,permutation
3,6,rf,tmin,4.534888664922132e-05,True,permutation
3,6,rf,vpd_lag5,4.236194599109844e-05,True,permutation
3,6,rf,vpd,4.01053262272022e-05,True,permutation
3,6,rf,vpd_lag11,2.9947390497575556e-05,True,permutation
3,6,rf,wind_lag1,2.489675744892228e-05,True,permutation
3,6,rf,wind,6.562031229107035e-06,True,permutation
3,6,rf,rzsm,2.932037386971231e-06,True,permutation
3,6,rf,rzsm_lag1,-2.3204888228978148e-05,True,permutation
3,6,rf,lat_feat,-2.771746281857723e-05,True,permutation
3,6,rf,vpd_lag6,-4.960035719223654e-05,True,permutation
3,6,rf,rzsm_lag2,-4.9999167784653406e-05,True,permutation
3,6,rf,tcwv_lag4,-6.667481548563447e-05,True,permutation
3,6,rf,lon_feat,-7.194672015984339e-05,True,permutation
3,6,rf,tcwv_lag11,-0.00012565509787629825,True,permutation
3,6,rf,vpd_lag4,-0.00016121585678909866,True,permutation
3,6,rf,tcwv,-0.00016952521385928953,True,permutation
3,6,rf,tcwv_lag3,-0.0001783014874179978,True,permutation
3,6,rf,rzsm_lag3,-0.00019037297265265263,True,permutation
3,6,rf,tcwv_lag2,-0.0001947109567390859,True,permutation
3,6,rf,vpd_lag1,-0.00021409854170491017,True,permutation
3,6,rf,vpd_lag7,-0.00021546564142453927,True,permutation
3,6,rf,rzsm_lag4,-0.00021855342501988506,True,permutation
3,6,rf,tmax,-0.00024534103439417533,True,permutation
3,6,rf,sin_month,-0.00033829199665293965,True,permutation
3,6,rf,rzsm_lag7,-0.0004509534776184987,True,permutation
3,6,rf,rzsm_lag6,-0.00048253143095489115,True,permutation
3,6,rf,vpd_lag8,-0.0005059316226351029,True,permutation
3,6,rf,spei3_lag3,-0.0006000853312991162,True,permutation
3,6,rf,rzsm_lag5,-0.0006184642925399997,True,permutation
3,6,rf,tcwv_lag1,-0.0007712071239093898,True,permutation
3,6,rf,tmin_lag1,-0.0009572100063376165,True,permutation
3,6,rf,spei3_lag4,-0.001034925303260148,True,permutation
3,6,rf,mo,-0.002934738601748643,True,permutation
3,6,rf,spei3_lag1,-0.003867754303394011,True,permutation
3,6,rf,spei3_lag2,-0.003939675144685984,True,permutation
3,6,rf,mo_lag1,-0.013197315463551162,True,permutation
3,6,rf,enso_lag2,-0.014086898148193083,True,permutation
3,6,rf,enso_lag3,-0.01581688360889839,True,permutation
3,6,xgboost,enso_lag2,0.007321035023778677,True,shap_mean_abs
3,6,xgboost,mo_lag2,0.004915257450193167,True,shap_mean_abs
3,6,xgboost,sin_month,0.004374196752905846,True,shap_mean_abs
3,6,xgboost,nao_lag1,0.003981238696724176,True,shap_mean_abs
3,6,xgboost,nao,0.0038579246029257774,True,shap_mean_abs
3,6,xgboost,enso,0.0023239306174218655,True,shap_mean_abs
3,6,xgboost,enso_lag1,0.0017891934840008616,True,shap_mean_abs
3,6,xgboost,mo_lag1,0.0016195412026718259,True,shap_mean_abs
3,6,xgboost,spei3_lag2,0.0008298333850689232,True,shap_mean_abs
3,6,xgboost,spei3_lag1,0.00037045488716103137,True,shap_mean_abs
3,6,xgboost,solar,0.0003337152593303472,True,shap_mean_abs
3,6,xgboost,precip,0.0003090593090746552,True,shap_mean_abs
3,6,xgboost,tcwv,0.00027363383560441434,True,shap_mean_abs
3,6,xgboost,tmin,0.00016204996791202575,True,shap_mean_abs
3,6,xgboost,tcwv_lag12,0.0001503067760495469,True,shap_mean_abs
3,6,xgboost,pet,0.00014300047769211233,True,shap_mean_abs
3,6,xgboost,solar_lag1,0.00012903239985462278,True,shap_mean_abs
3,6,xgboost,tcwv_lag5,0.00010471970745129511,True,shap_mean_abs
3,6,xgboost,precip_lag5,0.00010455131268827245,True,shap_mean_abs
3,6,xgboost,wind_lag1,9.803735883906484e-05,True,shap_mean_abs
3,6,xgboost,spei3,9.114011481869966e-05,True,shap_mean_abs
3,6,xgboost,tmin_lag1,7.21765318303369e-05,True,shap_mean_abs
3,6,xgboost,cos_month,5.534015872399323e-05,True,shap_mean_abs
3,6,xgboost,vpd_lag2,5.32062585989479e-05,True,shap_mean_abs
3,6,xgboost,rzsm_lag4,4.308376446715556e-05,True,shap_mean_abs
3,6,xgboost,precip_lag2,3.6372013710206375e-05,True,shap_mean_abs
3,6,xgboost,tmax_lag1,3.206200562999584e-05,True,shap_mean_abs
3,6,xgboost,wind,2.8406047931639478e-05,True,shap_mean_abs
3,6,xgboost,tcwv_lag10,2.5101282517425716e-05,True,shap_mean_abs
3,6,xgboost,tcwv_lag1,2.043487984337844e-05,True,shap_mean_abs
3,6,xgboost,vpd_lag6,1.4229042790248059e-05,True,shap_mean_abs
3,6,xgboost,tcwv_lag6,1.3721252798859496e-05,True,shap_mean_abs
3,6,xgboost,rzsm_lag5,8.68723691382911e-06,True,shap_mean_abs
3,6,xgboost,tcwv_lag3,6.6301859078521375e-06,True,shap_mean_abs
3,6,xgboost,vpd_lag11,3.306386588519672e-06,True,shap_mean_abs
3,6,xgboost,tcwv_lag4,1.4367741414389457e-06,True,shap_mean_abs
3,6,xgboost,vpd_lag1,3.396618524220685e-07,True,shap_mean_abs
3,6,xgboost,rzsm_lag6,3.1956545853972784e-07,True,shap_mean_abs
3,6,xgboost,vpd_lag12,1.1687874490462491e-07,True,shap_mean_abs
3,6,xgboost,vpd_lag10,0.0,True,shap_mean_abs
3,6,xgboost,vpd_lag8,0.0,True,shap_mean_abs
3,6,xgboost,vpd_lag7,0.0,True,shap_mean_abs
3,6,xgboost,rzsm_lag7,0.0,True,shap_mean_abs
3,6,xgboost,vpd_lag5,0.0,True,shap_mean_abs
3,6,xgboost,vpd_lag4,0.0,True,shap_mean_abs
3,6,xgboost,vpd_lag3,0.0,True,shap_mean_abs
3,6,xgboost,rzsm_lag2,0.0,True,shap_mean_abs
3,6,xgboost,rzsm_lag1,0.0,True,shap_mean_abs
3,6,xgboost,tcwv_lag11,0.0,True,shap_mean_abs
3,6,xgboost,lon_feat,0.0,True,shap_mean_abs
3,6,xgboost,vpd,0.0,True,shap_mean_abs
3,6,xgboost,rzsm,0.0,True,shap_mean_abs
3,6,xgboost,enso_lag3,0.0,True,shap_mean_abs
3,6,xgboost,precip_lag1,0.0,True,shap_mean_abs
3,6,xgboost,tmax,0.0,True,shap_mean_abs
3,6,xgboost,spei3_lag3,0.0,True,shap_mean_abs
3,6,xgboost,lat_feat,0.0,True,shap_mean_abs
3,6,xgboost,spei3_lag4,0.0,True,shap_mean_abs
3,6,xgboost,mo,0.0,True,shap_mean_abs
3,6,xgboost,tcwv_lag2,0.0,True,shap_mean_abs
3,6,xgboost,rzsm_lag3,0.0,True,shap_mean_abs
4,6,rf,nao_lag1,0.0033095671251855197,True,permutation
4,6,rf,enso_lag1,0.0011181534174314889,True,permutation
4,6,rf,spei3_lag1,0.000752018193716697,True,permutation
4,6,rf,precip_lag2,0.0003959710873442157,True,permutation
4,6,rf,spei3_lag2,0.00020014072171786745,True,permutation
4,6,rf,vpd_lag2,0.0001334301053462994,True,permutation
4,6,rf,rzsm_lag2,0.00012811786654733925,True,permutation
4,6,rf,tcwv_lag6,9.088540632071763e-05,True,permutation
4,6,rf,tcwv_lag2,8.993234832074259e-05,True,permutation
4,6,rf,vpd_lag12,6.830560279396103e-05,True,permutation
4,6,rf,precip_lag1,3.3228729379175534e-05,True,permutation
4,6,rf,lat_feat,3.1208870573573574e-05,True,permutation
4,6,rf,rzsm,1.2128416730283753e-05,True,permutation
4,6,rf,lon_feat,2.717239103566804e-06,True,permutation
4,6,rf,rzsm_lag6,-7.067739964949915e-07,True,permutation
4,6,rf,vpd_lag10,-1.3744800923121137e-05,True,permutation
4,6,rf,tcwv_lag3,-1.4686398911389897e-05,True,permutation
4,6,rf,tcwv_lag5,-1.6962462567449155e-05,True,permutation
4,6,rf,rzsm_lag3,-1.9890847645098742e-05,True,permutation
4,6,rf,rzsm_lag4,-2.5033918956851586e-05,True,permutation
4,6,rf,vpd_lag6,-2.995173436100007e-05,True,permutation
4,6,rf,vpd_lag7,-3.216296993308054e-05,True,permutation
4,6,rf,vpd_lag4,-3.820135274689163e-05,True,permutation
4,6,rf,wind,-4.104328867123863e-05,True,permutation
4,6,rf,rzsm_lag5,-5.582778604944494e-05,True,permutation
4,6,rf,vpd_lag3,-8.038882005845238e-05,True,permutation
4,6,rf,vpd_lag5,-0.00010487880981768782,True,permutation
4,6,rf,precip,-0.0001284072549481041,True,permutation
4,6,rf,rzsm_lag1,-0.00014073999218497946,True,permutation
4,6,rf,mo_lag2,-0.00014593571450312038,True,permutation
4,6,rf,spei3_lag3,-0.00015550840147153798,True,permutation
4,6,rf,wind_lag1,-0.00015742137737284612,True,permutation
4,6,rf,vpd,-0.00016105064973312989,True,permutation
4,6,rf,vpd_lag11,-0.00020245605523802057,True,permutation
4,6,rf,vpd_lag1,-0.0002198086513062858,True,permutation
4,6,rf,vpd_lag8,-0.00023360347222495248,True,permutation
4,6,rf,mo,-0.00028112058421362327,True,permutation
4,6,rf,tcwv_lag12,-0.00030359893991375173,True,permutation
4,6,rf,precip_lag5,-0.0003039664089528937,True,permutation
4,6,rf,tcwv_lag10,-0.00031280408734889463,True,permutation
4,6,rf,mo_lag1,-0.0005519726150228666,True,permutation
4,6,rf,tmin_lag1,-0.0005546965183097719,True,permutation
4,6,rf,tcwv_lag4,-0.0005852905140528609,True,permutation
4,6,rf,tcwv_lag1,-0.0005894926375938914,True,permutation
4,6,rf,spei3_lag4,-0.0006583500362831174,True,permutation
4,6,rf,cos_month,-0.0008362509629911363,True,permutation
4,6,rf,solar,-0.0009727398209838478,True,permutation
4,6,rf,sin_month,-0.0010541328100556412,True,permutation
4,6,rf,tcwv_lag11,-0.0011054813379662409,True,permutation
4,6,rf,tmax_lag1,-0.0011587153014678054,True,permutation
4,6,rf,tmin,-0.0012367844677532048,True,permutation
4,6,rf,nao,-0.0013120220314833063,True,permutation
4,6,rf,pet,-0.0015034138476515912,True,permutation
4,6,rf,enso,-0.0016041534582060812,True,permutation
4,6,rf,tmax,-0.0016698506367273213,True,permutation
4,6,rf,solar_lag1,-0.0018482512886282664,True,permutation
4,6,rf,enso_lag2,-0.002368393653180345,True,permutation
4,6,rf,spei3,-0.0025908310231426922,True,permutation
4,6,rf,tcwv,-0.003545542559540282,True,permutation
4,6,rf,enso_lag3,-0.015424276852399077,True,permutation
4,6,xgboost,enso_lag3,0.025642668828368187,True,shap_mean_abs
4,6,xgboost,nao_lag1,0.013379971496760845,True,shap_mean_abs
4,6,xgboost,mo_lag2,0.012227353639900684,True,shap_mean_abs
4,6,xgboost,nao,0.011378606781363487,True,shap_mean_abs
4,6,xgboost,mo_lag1,0.011136993765830994,True,shap_mean_abs
4,6,xgboost,mo,0.008044306188821793,True,shap_mean_abs
4,6,xgboost,enso,0.005521159153431654,True,shap_mean_abs
4,6,xgboost,spei3_lag2,0.004911235999315977,True,shap_mean_abs
4,6,xgboost,enso_lag2,0.004405972082167864,True,shap_mean_abs
4,6,xgboost,spei3_lag4,0.004007511306554079,True,shap_mean_abs
4,6,xgboost,enso_lag1,0.0033464604057371616,True,shap_mean_abs
4,6,xgboost,cos_month,0.0030512192752212286,True,shap_mean_abs
4,6,xgboost,spei3,0.002247517928481102,True,shap_mean_abs
4,6,xgboost,sin_month,0.0017136825481429696,True,shap_mean_abs
4,6,xgboost,precip,0.0015116853173822165,True,shap_mean_abs
4,6,xgboost,spei3_lag1,0.001456715981476009,True,shap_mean_abs
4,6,xgboost,tcwv_lag4,0.0010768745560199022,True,shap_mean_abs
4,6,xgboost,precip_lag5,0.0009897988056764007,True,shap_mean_abs
4,6,xgboost,lon_feat,0.0008843878749758005,True,shap_mean_abs
4,6,xgboost,lat_feat,0.000667362124659121,True,shap_mean_abs
4,6,xgboost,spei3_lag3,0.0005313372821547091,True,shap_mean_abs
4,6,xgboost,precip_lag2,0.0005068171303719282,True,shap_mean_abs
4,6,xgboost,tmin,0.00043868226930499077,True,shap_mean_abs
4,6,xgboost,solar,0.0003931609389837831,True,shap_mean_abs
4,6,xgboost,vpd_lag4,0.0002428688749205321,True,shap_mean_abs
4,6,xgboost,rzsm_lag4,0.00021807217854075134,True,shap_mean_abs
4,6,xgboost,pet,0.0001958271604962647,True,shap_mean_abs
4,6,xgboost,tcwv_lag3,0.00018016863032244146,True,shap_mean_abs
4,6,xgboost,vpd_lag7,0.00016560815856792033,True,shap_mean_abs
4,6,xgboost,vpd_lag10,0.00014955358346924186,True,shap_mean_abs
4,6,xgboost,tcwv_lag1,0.00014896831999067217,True,shap_mean_abs
4,6,xgboost,vpd_lag6,0.00013964831305202097,True,shap_mean_abs
4,6,xgboost,solar_lag1,0.00013812821998726577,True,shap_mean_abs
4,6,xgboost,wind_lag1,0.00012423742737155408,True,shap_mean_abs
4,6,xgboost,tcwv_lag2,0.00010818358714459464,True,shap_mean_abs
4,6,xgboost,tcwv_lag10,0.00010185324208578095,True,shap_mean_abs
4,6,xgboost,rzsm_lag1,0.00010050053242594004,True,shap_mean_abs
4,6,xgboost,vpd_lag2,9.971798135666177e-05,True,shap_mean_abs
4,6,xgboost,tcwv_lag5,9.793315985007212e-05,True,shap_mean_abs
4,6,xgboost,tmax_lag1,8.818473725114018e-05,True,shap_mean_abs
4,6,xgboost,precip_lag1,7.382172043435276e-05,True,shap_mean_abs
4,6,xgboost,tcwv,7.274952804436907e-05,True,shap_mean_abs
4,6,xgboost,tmin_lag1,7.178058876888826e-05,True,shap_mean_abs
4,6,xgboost,rzsm_lag6,6.595608283532783e-05,True,shap_mean_abs
4,6,xgboost,tcwv_lag12,6.202834629220888e-05,True,shap_mean_abs
